Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
110747at3193,591.4882865616107,-1.8376359514941603,0.4023121591212227,-4.567686831807768,4.931360678225395e-06,4.620324941050397e-05
110759at3193,29.114709255132777,-0.6666448808866269,0.5250782494600256,-1.2696105419948056,0.20422339239177922,0.3303552076547072
110769at3193,38.578553172278056,1.009479745687429,0.5666001537049375,1.7816439672431243,0.07480730971475918,0.15272813121009934
110772at3193,88.47057621906113,0.6443698772186957,0.28119365995215667,2.291551940852191,0.02193151140306587,0.057756643129476974
110786at3193,932.3675407077076,-1.374465842818256,0.22042237636180906,-6.235600330168654,4.5004879399030015e-10,1.1013721816565284e-08
110796at3193,330.69121808955407,-0.9472947784018597,0.6449860324381699,-1.4687058800651933,0.14191258190557687,0.25032590162887197
110857at3193,87.76769763193909,-0.35639094300314567,0.4990545963347454,-0.7141321723527283,0.4751454536144665,0.6092924795565082
110861at3193,138.5074564340204,0.44150543160216177,0.2370841099587767,1.8622312211431171,0.06257050543102032,0.13326720734121406
110880at3193,3651.900301183267,-0.7499633087970228,0.3502868406526366,-2.140997667510802,0.032274226158231216,0.07873403168586852
110884at3193,382.4471885106277,-0.13394811737423046,0.24517717322939717,-0.5463319264591711,0.5848377940207106,0.7049093297593735
110886at3193,989.1510215767908,-0.4088500607090775,0.28480187136716734,-1.4355596005968194,0.15112769741420104,0.2627593567045584
110893at3193,77.09477439894447,4.162602966882247,0.46288869623806,8.992664976941786,2.413069213340913e-19,2.048695762126435e-17
110907at3193,28.113328936631124,0.7251295560367813,0.49320129401591284,1.4702507167659324,0.14149386333862982,0.24969953312671658
110912at3193,38.79939687622891,0.4155958766709677,0.727263256008226,0.5714517724325495,0.5676934430769697,0.6905039157196953
110945at3193,442.1925085456267,-0.12181928459045649,0.25909061388955507,-0.470180230621498,0.6382262571346697,0.7469886744427731
110968at3193,146.5537170863876,-1.5141638819266339,0.3135462178635911,-4.829156901472732,1.3711234131175237e-06,1.5102883343890329e-05
110980at3193,203.27397517640233,0.4986628256221907,0.20157305820886628,2.473856526527893,0.013366336299441839,0.038497978532604275
110997at3193,571.3788723314293,1.3881119679801492,0.25183246857904307,5.5120452728455875,3.5468765163681453e-08,5.834109703599883e-07
111002at3193,681.5623105320809,0.4739433577975764,0.1882951392811582,2.5170238573705,0.01183508149929344,0.03487020675592677
111007at3193,293.9605083882409,-4.075456439388762,0.5073723159280552,-8.032476963064452,9.552417803930975e-16,5.6379698022452495e-14
111015at3193,840.3485203659334,-0.7817502669524984,0.26199177462007334,-2.983873322306211,0.002846245832581915,0.010765598099453941
111021at3193,22.443648495629514,-0.3293638945918042,0.6392268847646367,-0.515253507701066,0.6063758827179955,0.7231289650281755
111054at3193,2417.559757513194,0.18449887408540638,0.40107625770932703,0.4600094633851867,0.6455094278813525,0.7531170777512143
111067at3193,347.664954711707,-1.718060144474672,0.3403336159041144,-5.048164695428496,4.4607452987678047e-07,5.646014433772966e-06
111108at3193,65.23930828597446,0.500564394796462,0.34656703816648543,1.4443508460720915,0.1486403098827815,0.25962544084599715
111117at3193,206.25901880504532,1.2581425251958211,0.47863016015022364,2.628631937446104,0.008572909258976694,0.026834713412174072
111132at3193,1073.8581683719356,0.1135036237824234,0.1344017435737809,0.8445100544407348,0.39838444730944766,0.5379871705560227
111142at3193,221.42874349242012,1.2629287783492935,0.2913804456629146,4.334294895719671,1.4622804869996902e-05,0.00011907711150129761
111186at3193,205.29362261028598,0.535003101857311,0.1994075386002922,2.6829632701585684,0.007297300432061919,0.02349483805970461
111222at3193,752.0649087458288,0.20641167027718363,0.3990311329332772,0.5172821197179573,0.6049592338682623,0.7218338517863048
111238at3193,420.078417246088,0.3929249927984567,0.3111146857376069,1.2629586799057384,0.20660402970581182,0.3330833590217711
111242at3193,281.69961976199664,1.0619611232579305,0.27913221805968935,3.804509313327785,0.00014208556643537941,0.0008481332594631058
111249at3193,113.75183874359789,-1.416554030835184,0.3122048386526713,-4.537258413253179,5.699025740823371e-06,5.2460506339839485e-05
111264at3193,1774.1926387034498,0.10690083932790036,0.4166042634327763,0.25660044486114575,0.7974872315496989,0.866013409827848
111278at3193,348.70550391183156,-0.4656299647268509,0.19421228809682897,-2.397530914700415,0.016505988057069772,0.045761293882453875
111281at3193,761.2164491175662,0.31494796359410054,0.1475580750063812,2.134400056252296,0.032810046992987105,0.07946554502119786
11132at3193,683.5192006162202,-0.13302086137111072,0.22313907777544942,-0.5961343154110057,0.5510855015365236,0.6765125324238918
111341at3193,46.9807004458925,-0.482989142474767,0.7636620288722668,-0.6324645251617633,0.5270833820976942,0.656001272915229
111364at3193,879.0113942844156,-1.8753146358594242,0.3091217474153287,-6.066589140167467,1.3065522421126764e-09,2.913215574989416e-08
111371at3193,639.2385562930909,0.5216717698237231,0.24935319683547622,2.09209978634412,0.036429590276229315,0.08656047101802862
111388at3193,7728.995611644033,0.7101911289557662,0.2495433840968934,2.845962562886505,0.0044277400045344886,0.015623071109350113
111421at3193,1100.7938570265817,0.31492212089593,0.2154496761947113,1.461696886521756,0.14382429082513304,0.2530509641060088
111441at3193,90.26073812896936,-2.7030329968783318,0.7026717935873261,-3.8467930854014085,0.0001196739535774761,0.0007317681028446558
111450at3193,301.11338617323594,0.5081764733927585,0.2563299317502845,1.9825092993346631,0.047422267626430516,0.10699091737385806
111459at3193,19.947062185650818,0.6483038825890526,0.5157297041465838,1.2570613586468693,0.20873141805109008,0.3358263354270964
111460at3193,577.5180300426931,1.529848077946824,0.35667051370355024,4.289247412300448,1.792795736595082e-05,0.0001427639721847036
111480at3193,291.134238593006,0.7943414378543582,0.20537628990249537,3.867736817290255,0.0001098501289918024,0.0006799864686946288
111486at3193,784.8305270676425,-0.39712233346400694,0.265597182445004,-1.495205370057859,0.1348608524821236,0.24067366107203064
111488at3193,959.3270316758311,1.2521452120197947,0.14202093601370144,8.816624134198033,1.179624056722269e-18,9.331352553218782e-17
111502at3193,568.9777021519518,-0.7577394928934701,0.2561025122445405,-2.958735102801098,0.0030890451039485506,0.011533758732165141
111504at3193,2431.0702448606985,0.26950659785877445,0.13015150277841603,2.07071445281436,0.03838548878281607,0.09039057813013462
111526at3193,66.97484955866067,1.2620375421883046,0.3697927878021915,3.412823569894473,0.0006429355132098471,0.0030987245673786386
111539at3193,1288.550078119503,-0.9617238809449234,0.28618359785390995,-3.3605136288623396,0.0007779769228257494,0.0036414466909363004
111593at3193,360.97881296041845,-0.28641342330414293,0.23341182187895976,-1.2270733375821392,0.21979502797208506,0.34844552193736034
11159at3193,22.77286132354449,-1.0395368982852193,0.6353342420199409,-1.6362047400124107,0.10179674474575019,0.1938458715940036
111612at3193,300.2423942170439,-0.9613994988046378,0.26614893044991816,-3.612261365016255,0.0003035383970634319,0.0016312209494256217
111621at3193,104.90647896412399,-0.8057668259832753,0.32240602946823316,-2.4992300153700073,0.0124463496897856,0.036293358395287634
111630at3193,249.93965311089718,0.3538709183086171,0.20205044088179383,1.751398892099638,0.07987722370890667,0.16081811712426175
111634at3193,223.95781134167706,-1.2388860263842831,0.4098893906697536,-3.022488638605553,0.0025070549366767274,0.009695292689593916
111665at3193,345.9626657125293,-1.7460035325445125,0.25956231735116325,-6.726721930835341,1.735279004058658e-11,5.51938742587764e-10
111706at3193,1595.598206251826,-0.9710453868393691,0.5803213255368793,-1.6732891660340325,0.09427038420477243,0.18292233306400726
111709at3193,1818.8171916840895,0.41995475890580336,0.20001902573266567,2.0995740648546684,0.03576632620521643,0.08535198753015648
111722at3193,201.50670697188772,0.2261704273960808,0.2690647157955301,0.8405800319353434,0.40058324902709386,0.539833616546036
111730at3193,90.2633789943822,0.7030194912115549,0.29844540656546326,2.3556049975838693,0.01849257006492213,0.05022207081853976
111738at3193,313.443835811454,1.3373941289328402,0.35979863379819826,3.717062832659198,0.00020155233051813367,0.0011508189715099023
111749at3193,53.18742386417912,-0.6644717556156569,0.3338372983687873,-1.9904059817834387,0.046546231500318336,0.10575456985002117
111756at3193,58.390291129112875,1.5144450173644246,0.44448129239761663,3.407218803732369,0.0006562849330518773,0.0031575487384889146
111757at3193,434.6286673554476,-0.787564203092331,0.3510096598476174,-2.2437109093642422,0.024851007737349096,0.06391995660967188
11178at3193,263.2775546904533,-0.32230500359007497,0.26648199526168476,-1.2094813507890922,0.2264779715756533,0.35587092429961353
111793at3193,1118.2182099339386,-0.2505522451533857,0.20788500872941587,-1.205244412210145,0.2281089619160208,0.3579241701261191
11179at3193,481.89449123591595,-0.19850496325887476,0.2916166626361893,-0.680705147176458,0.496058078782905,0.6291386898003182
111822at3193,310.8532997306966,0.8445193675160202,0.24795909069654937,3.4058818539124958,0.0006595071283931839,0.0031702875331339592
111831at3193,125.2324060172599,-0.20579765050827767,0.30541178297254684,-0.6738366427950706,0.5004151758721933,0.6325025875579944
111833at3193,755.4642010415624,-0.21293466982543183,0.17969212961739034,-1.184997196476124,0.23601855537118055,0.3673063727625098
111841at3193,23.004659799121367,-0.720977839154672,0.5313254917112717,-1.356941931832737,0.17479966193290408,0.29351344420408676
111847at3193,167.8716413798601,0.19557710290178706,0.260159808370678,0.7517575605803303,0.45219686809617055,0.5879944431170399
111874at3193,303.6018292541823,0.5866121758770687,0.21339330762972822,2.748971757328657,0.005978253709532345,0.019952218382857122
111881at3193,830.3091103479632,-0.7548306232058342,0.5934281641435707,-1.2719831460901383,0.20337910758413058,0.3292159391885372
111901at3193,127.37129722589549,0.47362439635109616,0.279886580468974,1.6922011607612548,0.09060762529955424,0.17737431011549842
111902at3193,328.30902328520403,-0.13542092488114543,0.17800130109747056,-0.7607861518213914,0.4467848071055688,0.583362583227749
111938at3193,31.238190601708567,1.121322553541881,0.5247159319705543,2.137008779837862,0.03259727751651096,0.07914125647816354
111939at3193,581.3670047699503,-0.6404920204399205,0.26252769836989154,-2.439712169104121,0.014698968278475947,0.04163010338453657
111972at3193,8139.503476973446,-0.44489666190227944,0.2709645820246799,-1.641899685109981,0.10061079514439555,0.19221764687704582
111973at3193,975.6416867698662,-0.3995489708357159,0.1854347016217938,-2.1546612761327824,0.03118835016627491,0.0768876079484423
111991at3193,30.817180101213186,0.5837642060750837,0.4681811336657859,1.2468768262922094,0.2124426650147122,0.3404637100510659
111997at3193,42.072764885220444,1.063462975616272,0.41918943790442126,2.5369507899164923,0.011182267157350564,0.033329376887841794
112012at3193,337.1753076727432,-0.3721009630454991,0.33810179130028134,-1.1005589814075305,0.2710886461341476,0.40821476730389544
112017at3193,1287.4046829766714,0.699071493339787,1.1825678657590786,0.5911470399130624,0.5544219039921052,0.6784213376822533
112019at3193,86.8711185865095,-1.0612207699797283,0.4748686511324784,-2.234766955975938,0.025432652281360584,0.06515121239519549
112040at3193,44.18121892350086,1.2034749956277675,0.5924195621957328,2.031457217866389,0.042208635212375556,0.09758205002911374
112046at3193,349.7128469135659,0.19265677828624939,0.23062683151559282,0.8353615102812689,0.40351419420278467,0.5425909066052795
112054at3193,66293.38304152265,-0.16664949919710156,0.47934466340838616,-0.3476611130123745,0.7280947042219541,0.8164988061875338
112066at3193,42.54109032621577,-0.684278752352054,0.620500204125288,-1.102785700637559,0.2701202392809172,0.40733940168649857
112084at3193,325.8980582213753,-0.42531860838973923,0.18189799385243893,-2.338225944013271,0.01937553033576705,0.0521452641589517
112088at3193,749.8088681407804,-1.575713071109798,0.3375134827918641,-4.668592964274259,3.032695442004828e-06,3.054001787719643e-05
112107at3193,433.0764775555322,0.3172811062953422,0.1722572593526438,1.8419026721295189,0.06548938769335493,0.1377823812374301
112114at3193,784.7829359419075,-0.030659497027872306,0.2993717134891854,-0.10241280537341034,0.9184290198976058,0.948685174788009
112121at3193,619.3969459607537,0.4558361730739268,0.14914080123762657,3.0564149400514578,0.0022400102687284563,0.008826488159927159
112126at3193,1745.9295910656726,0.2633675939048613,0.1845397679880422,1.4271590171389346,0.15353406445541237,0.266188418063837
112128at3193,209.06040450935598,0.8272823944549684,0.24590519862096494,3.3642330422226276,0.0007675670090490673,0.003604951948457258
112159at3193,3864.353479696572,0.3232410458795604,0.23895018840749788,1.3527549320376162,0.17613393491268814,0.29499093165877677
112174at3193,419.2180873439672,-0.03951602739881582,0.3523659631268551,-0.11214484806692206,0.9107085580665772,0.9445114034374003
112181at3193,548.5601816978917,0.412346245499495,0.24091052781455904,1.7116157157602456,0.0869675101792473,0.1719563614920015
112230at3193,531.3030450601483,0.34204100927156794,0.24193040785344017,1.413799167729152,0.15742087801860183,0.2712229520279907
112234at3193,654.9866409990972,-0.07411440739321319,0.22343258139589373,-0.3317081462792215,0.740109648807852,0.8239006630948822
112249at3193,133.61301827405282,-0.3761382346675061,0.329937646477018,-1.1400282407412585,0.25427453578218673,0.38918708243350364
112255at3193,1487.9820529661322,-0.32292220475757877,0.16238664992237978,-1.988600694157644,0.046745294725888537,0.10602708957863374
112263at3193,74.38939485753671,-0.9036056162823531,0.3308239280739879,-2.731379261297762,0.006306984580318485,0.020878880867718993
112264at3193,384.726068578175,0.8833920192668693,0.32456860526622383,2.721742044466305,0.006493881023686685,0.021420491589488926
112285at3193,191.80318514760748,-0.8197056280334524,0.26871826360502016,-3.0504276748316217,0.002285157107816777,0.008961971626867384
112305at3193,2117.2215856733387,0.41526192909146165,0.2401586478272939,1.7291150364491157,0.08378850853358281,0.16686165439531758
112319at3193,46.42991055898017,2.189897296755028,0.4307888222754544,5.083458956032909,3.7062269533884976e-07,4.818095039405047e-06
112321at3193,147.31647107574204,-0.4223772227893604,0.576184946827738,-0.7330584131272672,0.46352280312132044,0.5984910128743582
112330at3193,1001.2681625264071,0.8383153052504931,0.15971743186489287,5.248740199877715,1.5314286724860182e-07,2.172542192574317e-06
112341at3193,250.42908375958135,-0.19639709732046615,0.22859247681958672,-0.8591581842628604,0.3902532500185101,0.530120014825144
112343at3193,385.3549610333944,-0.7187298711946981,0.2796329034285316,-2.570262162937455,0.010162157904366434,0.03091503219142567
112351at3193,181.53845124342297,-1.0852040442039819,0.2371043174841557,-4.576905455450003,4.7190460172192515e-06,4.4554414792171836e-05
112378at3193,2760.858235399759,-0.6883947256037531,0.24657447693610748,-2.791832853739077,0.005241042174076865,0.017892169030400976
112427at3193,597.5854107054516,0.139268332949081,0.20648375038607344,0.6744759947874044,0.5000087423338055,0.6321416367855913
112438at3193,453.8650057259171,-0.22444293383812602,0.2562560855539616,-0.8758540635354531,0.38110937484887186,0.5214857637251424
112444at3193,1983.497180967669,1.1892122473727262,0.305058648655691,3.8983069406924056,9.686758439811472e-05,0.0006140881843779392
112448at3193,765.7165710816431,0.6116465755005693,0.2086816091887485,2.9310037328078424,0.0033786872159944094,0.0124394253105733
112460at3193,63.71982873027994,0.14734222276880166,0.33037192181813796,0.44598893864203787,0.6556052360870204,0.7608835198382862
112506at3193,26.283564843691508,-0.7228798646426738,0.46474464327942894,-1.5554345275326613,0.11984261630692299,0.22052400069681713
112508at3193,68.88978773349301,-0.37602447774661785,0.3177089726110569,-1.1835500730630968,0.2365912139401014,0.36804189263663134
112526at3193,70.75216144672956,-0.23439313234762313,0.3622719996263722,-0.6470086912302456,0.5176263185045001,0.6472234821948757
112534at3193,73.92783460676263,-0.43508896719102275,0.4593451937777228,-0.9471939035930401,0.34353998132362296,0.48486490691413975
112539at3193,113.44376248043505,1.1229648672445,0.3873465819488375,2.899121664103974,0.0037420965739772406,0.013541481930159608
112559at3193,958.206949390798,-0.09783120044612255,0.2011438298247648,-0.48637435476570395,0.6267017698021806,0.7386070128192993
112594at3193,241.21873701701554,-0.7658913964423557,0.33101770285704263,-2.3137475422972256,0.02068157437323767,0.05510925551845103
112624at3193,142.8144736935828,-1.0569755659569686,0.5262358686017287,-2.008558574248233,0.04458396829563685,0.10213921360142286
112632at3193,452.59562243448994,0.0863532112387526,0.21503524294779605,0.40157701619039493,0.6879953475883605,0.7860417090215506
112638at3193,728.7416610369737,-1.2203845082743707,0.2284254158076351,-5.342595104662514,9.162527105967011e-08,1.3684277627680368e-06
112642at3193,1331.0765629475293,0.24536156839097573,0.23480140774329633,1.0449748608799851,0.29603458843898767,0.43396649656011516
112665at3193,615.3892407759763,0.7177577357427417,0.1552423207322265,4.623466928072943,3.7737893251396235e-06,3.6623407023116205e-05
112674at3193,527.3220897528041,0.24261501884751524,0.22889600538724889,1.0599355739610063,0.28917391026345396,0.42648852227192025
112683at3193,356.9426825738615,0.8187685706065575,0.27627708789727745,2.963577533114088,0.003040854461012618,0.011384637274829124
112707at3193,1543.0710658876858,-0.20179264923917753,0.23191250633308774,-0.8701240499266127,0.3842326159624081,0.5242644804521075
112708at3193,41.55732125905133,1.215069180832015,0.5938442685597214,2.0461074479660804,0.04074580038231363,0.0947958260580935
112726at3193,217.06751924441343,0.8738698329316714,0.22085019861037905,3.9568442248645685,7.594642033643833e-05,0.0004956952343307332
112729at3193,983.142190218968,-0.6922911459609224,0.1733550647851396,-3.9934867020987506,6.510873181241499e-05,0.0004339402614816571
112731at3193,27.748686780338442,-1.2698598107226546,1.303757315984795,-0.9740001418618802,0.33005646878656747,0.4708327835074764
112739at3193,231.53672975668596,-0.114734759382377,0.226214792995353,-0.507193883579196,0.6120187862015156,0.726562476423161
112749at3193,1158.3760873120175,0.0010966336605091793,0.19360344882826408,0.0056643291591460644,0.9954805433841365,0.9969880009707436
112798at3193,386.6320378086904,-1.5274989149686231,0.43938667165952267,-3.47643434244239,0.0005081286288926131,0.0025296417127143754
112808at3193,22.95549537843901,1.8653106590626514,0.5839715756335703,3.1941805678451276,0.0014022837722585258,0.005948119136978228
112815at3193,448.2039469959113,0.7814797583956392,0.2140114528985099,3.6515791459358877,0.00026063274947312154,0.00142830370205305
112837at3193,826.4498309004883,-0.22231950589511482,0.24233307710696328,-0.9174129613225904,0.35892628336017673,0.4992399986699774
112848at3193,412.20237052903803,-0.4832356049146984,0.17521768936448384,-2.757915634359741,0.005817120898713637,0.01946742369893948
112852at3193,444.06825963433727,0.02524110130418841,0.7056646268145796,0.035769259709287876,0.9714663445727126,0.9823246949197462
112854at3193,754.3627170845306,-1.417554115041571,0.22655072448674782,-6.257115788320913,3.9216225939485225e-10,9.682986257138667e-09
112856at3193,390.3028544748491,-0.5326025695863117,0.22752164466544242,-2.3408874807030924,0.01923796401956505,0.05188890735189137
112873at3193,23.349383734290697,1.0238492877321794,0.6820128955940753,1.5012169041764871,0.13329946912957064,0.2388742069789042
112898at3193,20.071242486681886,-0.6633886433935702,0.7950403945012812,-0.8344087268794756,0.40405070122596365,0.5429815645234337
112963at3193,1327.2012116038325,-0.375916134635469,0.1958455669338015,-1.919451844230581,0.054927175119791456,0.1202362617606383
112964at3193,27.886219409116208,-0.5265999660508494,0.6739825594078568,-0.7813258053939943,0.43461089637662875,0.572069226393423
11296at3193,36.424146449017776,-0.759985141372317,0.43874975312929676,-1.7321608410075942,0.08324492904494084,0.16605354814187817
112970at3193,911.9990870019645,0.0006744045027358094,0.29130521332273007,0.0023151130563140755,0.9981528086859341,0.9986957256338188
112974at3193,265.5393797852535,-0.1505922176341974,0.20559016907323355,-0.7324874448668542,0.463871103122401,0.5988006275043204
112981at3193,495.4653829248271,-0.5284955853154524,0.2339342464447365,-2.259162962872568,0.0238732497575987,0.06176489863446246
112991at3193,727.7889488993251,0.46930082444618015,0.22334098144340378,2.1012750164040286,0.03561683156488223,0.08504008903381226
113013at3193,82.89861828773888,-0.3009143879692871,0.3692042774236976,-0.8150349450690648,0.41505230754247757,0.5541897312298966
113042at3193,335.11969426449673,0.2068608055879024,0.17090950186782922,1.2103528670271106,0.22614351954810796,0.355497226214566
113049at3193,440.5203362587112,0.07330341172451532,0.3080514284558406,0.23795835679763266,0.8119133929917812,0.8765614906045476
113055at3193,339.2626705316912,0.6358387698038517,0.18326085780963874,3.469583070839523,0.0005212668430306256,0.002585717818664726
113070at3193,1963.5097269770947,-0.32691391089023286,0.18399196759328781,-1.7767836018410998,0.07560385089783381,0.15401249582122403
113085at3193,92.46325618915513,0.5790603996580925,0.43629389537839525,1.3272255371711692,0.18443408721765597,0.3058147311363802
113091at3193,381.2497342833246,-0.1754855657166571,0.3125068445241985,-0.5615415111430261,0.5744284400476237,0.6959578516518311
113095at3193,330.044092787186,0.5777652925739484,0.22147463748865143,2.6087198928299573,0.009088160032728542,0.02820754282374154
113101at3193,781.2135095115926,-0.6240237862027865,0.18675215836437992,-3.3414542121929736,0.0008334076132976852,0.0038599747494614148
113107at3193,593.2371620661601,-0.22531402396157363,0.2900541904827047,-0.7767997545100408,0.43727692162986087,0.574653981718205
113108at3193,145.7891782654611,1.8058888462031877,0.3345767680576759,5.397532102085104,6.75637877839823e-08,1.0473336036120964e-06
113122at3193,207.97414412700346,1.6053880930375914,0.45009593930870834,3.566768666038776,0.00036141025825981566,0.001882437480138549
113139at3193,186.80783373355135,-0.22761817416322913,0.2592904489691274,-0.8778502064699293,0.3800250141871597,0.5204536644228418
113146at3193,361.2373095884138,-0.10388702940631368,0.20871880757543276,-0.4977367905322476,0.6186695732521084,0.7320307494096023
113150at3193,320.5682617628621,-1.2739324330777404,0.41662561122964753,-3.0577391277454087,0.0022301362814567643,0.008797002908662725
113151at3193,1053.2362694518208,0.003450063092236755,0.15950065250624518,0.021630401117648527,0.9827427826160282,0.9894665290761817
113153at3193,282.20240286553576,0.049995973099351984,0.26286377619558393,0.19019727184529392,0.8491545488545535,0.9028146378679999
113165at3193,1110.823502731993,0.31782961229736617,0.7275534570446242,0.43684709243003744,0.6622222438555453,0.7654149026530164
113170at3193,443.8844044012674,0.07969113662450013,0.25845195522367037,0.30834023505658353,0.7578234532913473,0.8365341533321902
113173at3193,5041.192189866524,-0.5890022209300976,0.19101591063717763,-3.083524398388306,0.0020456433549610486,0.00816851147203513
113197at3193,1432.2555574921453,-0.4387729762302195,0.2869791847373396,-1.5289365904074563,0.12628016420215957,0.22957571607630292
11319at3193,17.525145008368273,1.2446859152593537,0.677622401812667,1.8368429259861674,0.06623308688026036,0.13902901861875877
113203at3193,123.73898716724521,0.9663471469149212,0.29961634878977494,3.225281767227449,0.0012584874172298817,0.005425752196861798
113228at3193,460.3229048895482,0.9589631790870555,0.18104399936576326,5.296851497130605,1.1781643298629713e-07,1.7200264164943936e-06
113229at3193,421.39117022797956,0.418197612374064,0.33602048815892654,1.2445598620054097,0.2132935821794244,0.34137489363606544
113249at3193,1088.4501679771186,-0.16977318247195045,0.28374584298592975,-0.5983283514760392,0.5496208626983311,0.6755212338528412
113253at3193,402.7044052874208,-1.7030343963128844,0.38975943501670013,-4.369450084614152,1.2455980646241206e-05,0.00010328824822882358
113259at3193,188.3906036094394,-1.4337484108762182,0.7504262469712223,-1.9105787099837412,0.056058742494774064,0.1223734851492922
113266at3193,81.23364042761825,0.24653375116537596,0.3300715854891176,0.7469099492464617,0.45511791989068706,0.5905323219566383
113276at3193,1131.9169578421488,0.04765458868584229,0.3384889794724651,0.1407862340455277,0.888038818383096,0.9293840734396198
113278at3193,895.1012336582493,0.13880019042077762,0.45585161016281206,0.3044854670387228,0.7607580630904948,0.8389774922391877
113292at3193,2455.0594112928925,-0.9940299576230609,0.2604432853695591,-3.8166849116980317,0.00013525671784582664,0.0008113650773342144
113293at3193,1728.3433109008681,0.7955476084702419,0.17178844159973952,4.630972846961598,3.639516052728297e-06,3.551801659033664e-05
113303at3193,688.2025914157974,-2.0862321338691934,0.39410711662929876,-5.293566256078356,1.1995375333376274e-07,1.748916216043249e-06
113315at3193,4379.769679468448,0.4138939899772424,0.18850598898075854,2.1956543249110774,0.028116694721067266,0.07076943207215951
113325at3193,803.7662192410904,-0.665308941068327,0.2943596463998263,-2.2601907197722455,0.02380941658170027,0.06164309894727325
113343at3193,1019.7720579692236,0.935608739667515,0.20354679680618518,4.5965289277354255,4.295873556020267e-06,4.090902194805495e-05
113385at3193,835.7975373168644,-0.6219864057832843,0.2632174587429707,-2.363013489886505,0.018127009757280897,0.049379163844918736
113388at3193,17.878354097175272,-0.3876139984819793,0.6558121954323916,-0.5910442062249496,0.5544908018187549,0.6784213376822533
113401at3193,605.3788306037351,-0.6847812956131505,0.18869612231319327,-3.629016257560221,0.00028450332519113164,0.0015430285995747027
113406at3193,161.1884767315392,-0.017522953077932713,0.2541579280998433,-0.06894513662799849,0.9450332901394144,0.9653246111308391
113417at3193,201.4731258288463,-0.49317979965065145,0.33385265615857956,-1.4772379088587861,0.13961187536001113,0.24725549877221484
113425at3193,519.9368728067055,0.0025901627872580682,0.18678828389922753,0.01386683754027883,0.988936218994822,0.9934909468489348
113450at3193,960.2795200240233,0.7714076862403284,0.1963153302596125,3.9294317220168127,8.514684882337278e-05,0.0005482880807838772
113456at3193,798.5085990480749,-0.00857781562060657,0.15764480172944378,-0.05441229603833151,0.9566066825467009,0.9725560017748653
113463at3193,139.03734287469445,-0.2311485996010857,0.29441725106432814,-0.7851054880971676,0.43239172225864286,0.5697870466843031
113468at3193,497.2927794879541,-0.9529792757075958,0.2580305077340197,-3.6932814033367554,0.00022137881459443725,0.001245975510800002
113480at3193,2429.428892327172,0.13389386039079754,0.1353836750983699,0.9889956103903231,0.3226652893535007,0.46376569847565924
113496at3193,179.20726910334164,-0.4767486405036393,0.2807757093115096,-1.6979696771942103,0.08951348505947165,0.17585623613410264
113507at3193,210.53353310020637,-0.45704131939974907,0.2767757760008608,-1.6513053490574536,0.09867624060819416,0.18927522898725044
113513at3193,176.24893931298152,0.5033518149360527,0.28296157241706116,1.778869867863737,0.07526109920936033,0.15356244532737695
113545at3193,82.09470703419903,1.2209498745398328,0.2896493022940943,4.2152695168592045,2.4948006817992953e-05,0.0001873137083334614
113559at3193,88.35204137483862,-0.8109174644072995,0.47427199396270964,-1.7098152004123168,0.08730005126732665,0.1724285371935369
113573at3193,104.26786924223929,-0.22654095183378334,0.3358293699255082,-0.6745715893878887,0.49994798827981957,0.6321372375580673
113582at3193,541.9583140628016,0.6260636728587715,0.15454012713186224,4.051139885012383,5.0968723541602274e-05,0.00035049333441038275
113587at3193,104.99771554927965,0.08116814477886729,0.329329135759108,0.24646511943674115,0.8053222024056353,0.8719188883608983
113598at3193,2209.478110577066,1.0718145629056404,0.31504554124270406,3.4020940549669243,0.0006687161936753769,0.0032089654911283197
113609at3193,201.98790345238498,0.01286894071965603,0.19260217341622704,0.06681617601399197,0.9467280455901973,0.966697885019799
113628at3193,28.463186926662058,0.21984816946288993,0.47065915624182164,0.46710696381296657,0.6404233521330046,0.7488454854849
113644at3193,1062.580712498546,-0.6343958855098083,0.22362402307023607,-2.8368861126810003,0.004555585854765565,0.01601784042021266
113647at3193,147.5333237172991,0.053725310401567514,0.33055032503172077,0.16253292262354258,0.8708862044383684,0.9184874379728879
113666at3193,122.94046213668678,-1.7067605281840386,0.3842886695362006,-4.441350119023634,8.939620345477588e-06,7.75680737052171e-05
113693at3193,30.745512542469026,1.4597862355442879,0.6410386628778387,2.277220267792921,0.02277307541382126,0.059532551715382576
113723at3193,133.47053887759105,0.27300683388183694,0.22192612432351125,1.2301698806935553,0.21863349613215188,0.3472025750806562
113798at3193,409.8142645480102,0.44873283006607917,0.18341483054158383,2.4465460548695512,0.014423236905808077,0.040975357974106494
113832at3193,149.38070968318922,-2.095316208896398,0.4125417911486232,-5.079039878753846,3.793470848272477e-07,4.912779067427235e-06
113857at3193,1638.0238586480361,-0.20858566557262245,0.18710426960610332,-1.1148097582793932,0.2649319538972714,0.4017109458942416
113860at3193,48.54650451900934,0.12608559491424792,0.49052832817247205,0.25704039435193565,0.7971475902015321,0.8658712678923639
113883at3193,252.05355656873283,0.17083730174925826,0.21993726072900047,0.7767547035141008,0.43730350570365173,0.574653981718205
113897at3193,42.30660240705348,0.8570247115277849,0.5647877191594246,1.5174280219890361,0.1291586534827688,0.2333099932061079
