Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
74264at3193,361.26377184430044,0.09625523747466348,0.25212981119517086,0.3817685700012419,0.7026330336489046,0.8002704920049389
742869at3193,431.25907950887125,-0.5663403978081899,0.1931128913683047,-2.932690789285869,0.003360383832604662,0.012619014601517507
742937at3193,878.642479827157,-1.3272826233628068,0.33019631307339814,-4.019677297449926,5.8277911114245754e-05,0.00041023078607871035
743811at3193,237.98772470976894,0.4386533391682743,0.33263876949920157,1.31870779773711,0.18726681887122454,0.302832378264728
74413at3193,66.97020802180784,-0.13753449194335585,0.4393874137308211,-0.31301418212132187,0.7542698874148961,0.8399156901358237
744206at3193,473.4939663096188,0.7711459021166314,0.17170765725704246,4.491039680089767,7.087634384928483e-06,6.116492173532033e-05
746145at3193,2321.8715372309357,-0.8851389545530539,0.38175762807856894,-2.3185887836952004,0.020417343858492407,0.055111477031569725
746151at3193,165.7386201330513,0.19951451094610206,0.1942151241962956,1.0272861692503943,0.30428573302666095,0.43452099505398284
746158at3193,312.89444808263767,0.32116780302658837,0.29395623876339344,1.092570119884741,0.2745825878861936,0.40092193967212314
74616at3193,362.79167265553207,1.5161721899345677,0.3969381283350944,3.8196688141145714,0.00013363097692179352,0.0008328736235229839
748083at3193,3456.9473990041224,-0.16136073683025107,0.4402101092189697,-0.36655391016926164,0.7139517929154033,0.8085447749420498
74860at3193,65.92992723277014,0.5387021351245451,0.3216305853793619,1.6749095378760335,0.0939519819745414,0.18410896031037316
751363at3193,168.87089312881162,0.04134581156030814,0.24748451518689085,0.16706423643954194,0.8673195056736898,0.9125665373295857
751649at3193,718.3465038861619,-0.050966964758396766,0.19776874404109054,-0.25770990762730095,0.7966307991488214,0.8676894930049359
7518at3193,56.00321237645327,-0.5154669305253367,0.5778397983272886,-0.8920585463609346,0.37236155243492364,0.5083728790542763
752132at3193,889.5318738094837,0.9169107037039922,0.186761112302424,4.909537603413017,9.129139391053145e-07,9.754050718416902e-06
752308at3193,31.22591493996809,0.1450326514544332,0.6024960660414248,0.24071966545332002,0.8097723962566133,0.8770027684801109
753096at3193,119.96803945156847,-2.552660547970361,0.3882496538048927,-6.574791562475291,4.8721370891451864e-11,1.4336862418058375e-09
753717at3193,150.2329965495849,-1.7147846521001522,0.30540467862795934,-5.614794965826586,1.967954562965141e-08,3.098665298703884e-07
754262at3193,75.89388509119912,4.212404022511197,0.41957786861801594,10.039623959161139,1.0206249159156238e-23,1.3085869457632463e-21
754306at3193,337.4435397093144,1.5182021349930457,0.37450682835478355,4.053870370435006,5.037713906243969e-05,0.00035883716117888586
755355at3193,1277.6229460697798,-0.30300979774108094,0.2821785976848312,-1.0738227499433404,0.282902131504302,0.40820685373812066
75579at3193,44.202088205214416,0.016618389382328194,0.3146058806021886,0.052822882237671016,0.9578730295607525,0.9739724040167238
75606at3193,1050.0941442231476,0.007647070941711823,0.22281074267822612,0.034320925686942304,0.9726212384129965,0.9835803509584952
7561at3193,236.12670859599243,-0.47586192568421853,0.2047755541715665,-2.323821940608831,0.020135039301053825,0.054605796438179914
756280at3193,890.2416699172473,0.6193557911651719,0.3022413214616397,2.0492095130141896,0.040441632250275104,0.09691953256240829
75751at3193,404.3601101414092,-0.9767256976041854,0.26576987702266086,-3.675080519079688,0.00023777441393856892,0.0013592518249036026
757868at3193,408.7972475161138,-0.1770437029803353,0.20489865889454298,-0.8640549622701825,0.3875576983458061,0.5214888069945443
758314at3193,243.56146976176527,0.3865365274093093,0.23397207353295355,1.6520626653114991,0.09852177683395545,0.1889386639069979
75844at3193,489.8345822500312,-0.0025140136711333263,0.19770350247208995,-0.012716080593909723,0.989854309045114,0.9937295775928298
759949at3193,394.8247428566245,0.22351615940521924,0.28051584799078094,0.7968040344464424,0.42556485164778934,0.5543460875963584
760004at3193,589.2178155149815,-1.2346341006380175,0.3119702063181407,-3.957538494489962,7.5726086708897e-05,0.0005148800213729929
760232at3193,278.01273084579395,-0.8300506733282493,0.3603538371270849,-2.3034323151539464,0.021254531309376875,0.056943110000494755
762070at3193,179.81590773293814,0.7321393620762158,0.19295643088824097,3.794324753551572,0.00014804580150397752,0.0009038850806110193
762456at3193,111.30507208433444,-0.6095046161792675,0.35816599904589674,-1.7017377914232539,0.0888045326810813,0.17691913003611645
762683at3193,687.5368051305157,0.23250609368647393,0.25516205537165887,0.9112095187813676,0.36218498957188705,0.4992292948826307
763727at3193,17.535179619342102,-0.46068095510818147,0.6409250095349666,-0.7187751269722428,0.4722794854275464,0.6042787364376817
763744at3193,122.2059447532867,-1.1051511073450453,0.46574208984587656,-2.3728821840232692,0.017649892787239475,0.049735569157134785
7641at3193,715.6991079096921,0.11805023344537177,0.8848987446417035,0.1334053575736176,0.8938728085514347,0.9258918445182066
764754at3193,549.3530193825812,-0.05088720267182126,0.21900305390663505,-0.23235841584891959,0.8162596444178601,0.8808107678033912
765745at3193,1418.8546268505654,-0.9620765707173408,0.2769724678411569,-3.473545866187283,0.0005136295677542095,0.002582535221621305
766059at3193,849.0825306065584,0.5187443847571795,0.18518489510363206,2.801224065639279,0.00509091577120423,0.01809543328576553
766702at3193,426.57051587820706,-0.015687928100655866,0.48138177885737055,-0.032589368334408994,0.9740020481685684,0.9844221151253267
766768at3193,72.30932219082185,0.23992853260681557,0.2909628197870013,0.82460203259803,0.40959756705276584,0.5398147084138875
767793at3193,88.52609711265728,-0.31891544823787055,0.3383903484660921,-0.942448416993864,0.3459631087017566,0.481771745632004
768289at3193,23.22860746546559,-0.9413725278047654,0.8494048081792962,-1.108273132833569,0.267743875009239,0.3945814906745353
76834at3193,904.6660006168014,-0.49012361863762066,0.22389816808014243,-2.189047024548165,0.02859342232320006,0.07328387502712275
770141at3193,62.89587545295327,-0.9421378401484161,0.5088620329463632,-1.8514602763608468,0.06410336443770746,0.13964264461854964
770620at3193,292.5555425990924,1.2077343224059252,0.23498499395961364,5.1396231821232625,2.752899730760506e-07,3.504578026039084e-06
771372at3193,275.871694659192,0.10274657699890002,0.20846484509996227,0.49287244067282127,0.6221027213141803,0.7400095326434417
771434at3193,137.69929658539215,0.7372079266612211,0.24115575173622344,3.056978410647988,0.0022358037869037633,0.009079791397041301
771706at3193,16.432530508767353,-2.4863535572189797,0.9927353152307233,-2.5045483111891933,0.012260785965673163,0.03768512124723172
771837at3193,33.20458500343175,0.11668803806148098,0.4428894700143433,0.26346988574305447,0.7921884315066109,0.8654767100148305
77193at3193,373.68313239556824,0.7469036813934158,0.23534212981890684,3.173693048363886,0.0015051277252067174,0.006417349802247167
772028at3193,297.12892612233617,-0.504607207118333,0.3967679554935485,-1.2717942568992016,0.20344623004770834,0.32146653427432786
77203at3193,1366.5189641394472,-2.7093368557091715,0.506525424125498,-5.348866466844712,8.850681145187012e-08,1.250942728788243e-06
772354at3193,3169.1777533321915,1.1347162467339567,0.42922735190939976,2.643625206283382,0.00820234232719538,0.02681822309164974
773678at3193,7895.661267764061,0.1869980283481893,0.778058264362689,0.24033936391815108,0.8100671811365036,0.8770027684801109
774581at3193,1167.9079644850788,0.35279491999709095,0.3309243945816601,1.0660891906838075,0.2863833254513366,0.41238674545353504
774589at3193,653.1822886282383,-0.09776818892503701,0.2468407674106609,-0.3960779653645432,0.6920475129859965,0.7922355139093519
774736at3193,2257.1061864224807,-0.1257643258223476,0.4977032214252351,-0.252689394820885,0.8005082436994968,0.870266094853992
774874at3193,4581.910927857759,-0.17597216682492345,0.427453423697764,-0.41167565182340576,0.6805771735396597,0.7845334677632492
774956at3193,1554.4571574454533,0.14539034365873085,0.17520773718373692,0.8298169133150943,0.406642306712263,0.537865215512232
776128at3193,588.5202007142997,-0.4395594383609099,0.24292574328544736,-1.8094395119104778,0.0703827493968321,0.1498659966397552
77650at3193,215.03830718683432,0.2925850832248892,0.25103599957023737,1.165510459558717,0.24381242885901067,0.36994362620619115
77659at3193,352.65775361812507,-0.4299742118544614,0.31632782615156047,-1.3592677479105177,0.1740617601595711,0.2892970921170649
776948at3193,464.0806017028676,-0.06014568086392813,0.1878298902100358,-0.3202135762134121,0.7488064322779866,0.83588777732524
777403at3193,528.5891960430882,0.4693102000324239,0.2142042806622037,2.1909468782863293,0.028455636830247495,0.07317746147606626
777449at3193,54.411442328461675,-0.539329441516232,0.39287975740224057,-1.3727595564666684,0.1698271075593608,0.2839838628579562
777798at3193,85.45514168678363,0.5798173019094816,0.48405697868392433,1.1978286182050608,0.2309837435447062,0.3549097947176449
777930at3193,548.6136711894749,-0.0714286664830915,0.21132052066685908,-0.33801102826022655,0.7353548770604112,0.8244609645992743
778695at3193,55.764963002910605,-1.9799279402302552,0.4457248588563205,-4.4420406465785325,8.910972127559684e-06,7.544903287249826e-05
779218at3193,1985.9788305840036,-0.0809924181852042,0.14347479532967583,-0.5645062465438625,0.5724096502117317,0.6937713181161772
779247at3193,679.3309936692543,0.5386260109866262,0.1451888607389503,3.709830136039681,0.00020739835205251257,0.0012197069546835261
779895at3193,797.8312755374405,0.9987206175361557,0.15431753845978777,6.471854252628605,9.680747880413229e-11,2.673375760821807e-09
779993at3193,246.80935241637653,0.2107830684668984,0.1931168267062128,1.0914795570225537,0.27506192242392613,0.40092193967212314
78037at3193,21.271557469504128,-0.8238496694380696,0.49525942562402525,-1.6634709544397297,0.09621820028319324,0.1869173912427834
780861at3193,100.79514591489341,-0.8648849418192488,0.6078915272225657,-1.4227619617777478,0.15480517169147018,0.2643913255815309
781974at3193,867.7870440101678,-2.170952197086723,0.34011409555832633,-6.383011540650556,1.7363881474582007e-10,4.328912117621486e-09
782670at3193,32.77348005154782,-5.8913542219395705,1.7349681107422366,-3.3956556235602453,,
782700at3193,895.9449275191927,-0.2984790654070111,0.19308873178724678,-1.5458129671486358,0.12214974443226174,0.22165770589215464
782935at3193,128.62703799267308,0.5088246796955889,0.4155182430068123,1.2245543685725655,0.2207431696616451,0.3433570100022989
783185at3193,282.4525116841946,-3.744691162705337,0.6473859250619667,-5.784325883122809,7.280368598554424e-09,1.268763265476232e-07
784291at3193,432.83300947749603,-0.8932790084190327,0.22986832657899833,-3.8860465106837654,0.00010188999347883533,0.0006626541242554689
78464at3193,1958.3809070587674,1.2847418167001234,0.22668720728360206,5.667465015318745,1.4492563351140608e-08,2.32269207279441e-07
784721at3193,294.2262160193569,-1.067780569082529,0.22879606409664568,-4.666953399300996,3.0569862799965135e-06,2.9343798783923754e-05
785453at3193,468.65059778007736,0.621014653676591,0.1872776614201914,3.316010297048894,0.0009131246427184588,0.004257295412154892
78559at3193,96.19961546316078,0.6644265901668513,0.2764242899963897,2.4036476323246747,0.01623241121574132,0.04697982289080919
785966at3193,84.26210061431443,0.4358894112869555,0.2948279033584648,1.4784537227366228,0.13928637499518437,0.24583976707606287
786000at3193,499.1541101989087,-0.05323206287858253,0.3448746869787424,-0.15435189907650043,0.8773322780344949,0.9177222838414442
786206at3193,303.90504418806887,-0.36281124302379175,0.16748131163547533,-2.1662789685660804,0.030289875847754912,0.07648479829914197
78679at3193,563.3700414274565,-0.16478780030597148,0.18326098650673192,-0.8991973875460839,0.36854753162326537,0.5046093205673237
789089at3193,143.43256696415827,-1.4120186949130606,0.23707620788539321,-5.955969633172364,2.5853433692918193e-09,5.0442297259552344e-08
78975at3193,383.4599789072021,-0.32293472631489295,0.48712644359175594,-0.6629381971830163,0.5073701368336776,0.6391083478010184
790252at3193,106.67124506143533,-2.0937287068234003,0.5364295028162901,-3.903082689954947,9.497523658057943e-05,0.000624470877883297
791305at3193,6076.740016879247,3.423727555765229,0.22560200661706972,15.175962337855283,5.102386990484644e-52,4.579392323959968e-49
791332at3193,621.986602240579,-0.6390749293395016,0.3664122655564011,-1.7441417480090606,0.0811343758858486,0.16682268581340004
791556at3193,32.343636969356965,-2.0189127288542403,0.6798553475972702,-2.9696210171611317,0.0029816734433682035,0.011485201353746621
791788at3193,520.690781255997,0.2992255043640409,0.1749086247880805,1.7107532846169413,0.08712666665175615,0.17445013915524668
792684at3193,2790.7875222678267,-0.15365387686430718,0.3675037336323828,-0.41810153966492347,0.6758728793156832,0.7816957592600846
793124at3193,446.90864056182227,-0.12814448889101718,0.35490063369660246,-0.3610714569773503,0.718046029975826,0.812156662764088
793192at3193,39.28318295146166,-0.11972202751733714,0.8840507165577586,-0.13542438830149992,0.8922763426731658,0.9257460423442666
795969at3193,279.580646257687,-0.07572031572899968,0.30192406919162024,-0.2507925781860828,0.8019744799893527,0.870867629510519
797317at3193,1574.4860518773767,-0.21760402380619015,0.22102947330914544,-0.9845022953198452,0.324868603439493,0.4566477237070399
79767at3193,1406.0565102601724,-0.0643940147737419,0.537173542471397,-0.11987562618494134,0.9045816727078304,0.9358640360291387
797790at3193,389.84111448370385,-0.8266562645062755,0.2803387884121897,-2.948775904998278,0.0031903522131061387,0.01208160806439983
797992at3193,183.94382239008405,1.0563226488453732,0.5934613932461558,1.7799349053986937,0.07508661440713624,0.15635785714711084
79818at3193,380.3441528902331,0.7649306725472211,0.16169619099120303,4.730665996880759,2.237844519514052e-06,2.231628284737624e-05
798433at3193,230.0250635896641,-1.8397925634183,1.1007923699312123,-1.6713347709098558,0.09465557211683497,0.1848822110443077
798764at3193,975.2030720801827,-0.3252342496026513,0.3541495562663785,-0.9183528366700022,0.3584341737922395,0.49567745913487665
80011at3193,700.8712221583322,0.6455465250410216,0.23397876129368303,2.7589962502226912,0.0057979200251288615,0.020287069093774476
80036at3193,803.834758651806,-0.16431331909012764,0.1296633713398393,-1.2672300387707263,0.20507304787851477,0.32290010608941583
80388at3193,1186.0614928907034,-0.44711135976487154,0.21025845550295544,-2.1264845625130486,0.033462933309207625,0.08290596841478873
8063at3193,92.45541324580552,0.2914981679448507,0.2687830367577998,1.084511029643286,0.27813827929410184,0.4045852603994431
80734at3193,1226.657604108685,-3.1680652374822977,0.5548280547501623,-5.709994673771264,1.1297970921721278e-08,1.862746627353207e-07
80800at3193,1250.016493627612,-2.0735164040321488,0.3494814569230284,-5.933122810830077,2.972263508427267e-09,5.616013681712573e-08
