,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
64776at3193,400.0537219001226,0.5726242880531722,0.1440810395404158,3.9743209091196694,7.058034688403963e-05,0.00017965504701541709
648184at3193,3763.6163886030786,-0.3130093862264723,0.17073627169331876,-1.8332916791618157,0.06675920614592479,0.09751209952683587
648410at3193,18.079617812812014,0.10236475942357735,0.4874441933520279,0.21000303382350569,0.8336653051859075,0.8656065046183178
648442at3193,400.17076759254866,-1.0104068324299587,0.1871429160217279,-5.3991187799630485,6.696902591918503e-08,2.5585440823448043e-07
649412at3193,50.442117979217954,0.21769193348166727,0.3506371116429999,0.6208468135663565,0.5347004184458091,0.6019266687848834
649441at3193,1569.0863497484288,0.16997319924382517,0.1651761588860186,1.0290419658028058,0.30345995509561363,0.3680921278274185
649605at3193,34.5685289420821,0.498872579782324,0.44349287234663415,1.1248716966806291,0.26064340715139867,0.32351616796043836
649950at3193,99.6630419683833,1.492420538261175,0.2706777406748825,5.513643399490898,3.514804038398985e-08,1.4035047560011663e-07
65046at3193,1089.2620899436145,0.214179042480275,0.13396921059917855,1.5987184034477566,0.10988318653723674,0.15100579894316002
6505at3193,1009.1574317105651,-0.36907592017751634,0.12844551043599256,-2.8734045972080557,0.004060737020832132,0.007554643473538954
651301at3193,224.6674775786961,3.077155861826115,0.21048673257135436,14.619239057183654,2.1175376707251897e-48,1.0126812507644582e-46
65170at3193,160.62661958832663,-1.1020448341667115,0.2023368779878239,-5.446584157698775,5.134631473911387e-08,1.989730880977101e-07
652017at3193,230.2822207020548,-0.7281203395163943,0.21393448359907075,-3.4034734712564916,0.0006653487411647766,0.0014317854064768753
65208at3193,341.8803812153571,1.2067746612664665,0.19890184553819437,6.067186847870319,1.3017008940587962e-09,6.247242189314057e-09
65230at3193,26.29526000170372,-1.3340609503516132,0.4514292336355409,-2.9551939727249934,0.003124725244260039,0.005963384092918807
652487at3193,95.83545250987565,-0.8680860336156198,0.26210515548530644,-3.311976187604156,0.0009263943084731574,0.0019421314409197447
653049at3193,2560.8975797815683,-3.082987179882421,0.17658198836343103,-17.459239237567036,2.9281022745228663e-68,3.1322988805093295e-66
653250at3193,76.3558599417316,0.5622043931459028,0.3070809369672114,1.8308019986468005,0.06713010193084931,0.09794826430326721
653297at3193,152.82921790746687,1.4071499607258902,0.2212486934329956,6.360037380975724,2.0170465627577032e-10,1.0498456181318903e-09
653313at3193,525.1584161681618,-0.30651042289915953,0.1540091287852667,-1.9902094461330517,0.046567868181900944,0.06998091835838349
65342at3193,1561.4278672633175,0.5607233093038964,0.15286491777795574,3.6680967579387715,0.0002443627138886656,0.0005669717077382567
65393at3193,212.300933245573,-0.6951896665645473,0.21020501658479776,-3.3071982670028444,0.0009423416958897304,0.001971497166130599
654477at3193,1629.8810696845073,1.8812700277769998,0.3579089185144286,5.256281501968661,1.4699723301547143e-07,5.3639475063545e-07
655492at3193,890.7595256917369,-1.4478675597441188,0.157116042187314,-9.215275153239723,3.1048097152912155e-20,3.606014712188226e-19
655621at3193,196.64022858532405,-2.8997750542010308,0.23961142306193361,-12.101990035139147,1.0308155884937438e-33,2.6689588326287063e-32
65607at3193,13711.469629265244,0.18949332033805316,0.13732108443282925,1.3799288078790553,0.1676085657169034,0.21978349020619753
656119at3193,39.19357236374728,2.8545320188508265,0.6400821900996867,4.459633564255648,8.209989772942626e-06,2.4183774222472298e-05
656173at3193,55.90588227076395,-0.13359530450354778,0.32023122577639995,-0.41718387761732556,0.6765439168580722,0.7313179730489283
656663at3193,175.7041551264524,-0.6428752476689641,0.18777317355182685,-3.4236799405828093,0.000617793357891057,0.0013372364216331985
656805at3193,52.24245667244191,-0.10982944191015077,0.3488238308180528,-0.314856475409325,0.7528706295881611,0.7996914317418016
65682at3193,480.3885779426553,0.7284220877711146,0.153196344183347,4.754826831241687,1.986165875203094e-06,6.292879409743241e-06
657010at3193,102.76139622029861,-0.7950743049352195,0.39754639526399194,-1.999953500791393,0.0455052852042694,0.06861238292112579
657209at3193,217.3720325729582,1.3194076106977388,0.21838041928332003,6.0417853167777835,1.5241818462837436e-09,7.225761525349046e-09
65725at3193,476.14053880386444,-0.2439235453739081,0.17211636062710586,-1.417201389136819,0.15642405577305826,0.20611467964910268
657336at3193,265.35832365582377,0.8610875016008461,0.3805181339440861,2.2629342067765306,0.023639745360810854,0.037714114949645265
657964at3193,2214.3430014260684,0.5333478095772767,0.18513357109781814,2.8808811195862165,0.003965651840526601,0.007394667308137906
658077at3193,223.25919238949473,0.5085020582578502,0.2270741022551415,2.239366150555095,0.025132101938426323,0.039922623829504886
658893at3193,75.58725527773937,-0.7684812519070251,0.4043749030626362,-1.9004177709515027,0.05737831662408093,0.08463093507869701
659020at3193,481.36707367908804,-0.017928356656139104,0.13853603415194862,-0.12941294852193463,0.8970309023996067,0.9160889422415311
659104at3193,1127.234577313722,-0.778347509030383,0.14664271040150176,-5.307781797672038,1.1096736857516412e-07,4.111963110829919e-07
659322at3193,885.7929113777012,-0.5932226492106081,0.14139509799589206,-4.195496573918305,2.722744025833472e-05,7.4231753621818e-05
659356at3193,304.52078952215606,0.8376038371721399,0.1934439954511405,4.329955216333915,1.4913966885891441e-05,4.2306542492078655e-05
659594at3193,229.57250076738214,-1.3159597316859024,0.32655623313163484,-4.0298104833768065,5.582183983629911e-05,0.00014453234327041776
659740at3193,169.2089991114136,-1.702150447990776,0.2437781531213444,-6.982374860898647,2.9023145807980488e-12,1.803961585771264e-11
65984at3193,253.46796079223728,-0.0058204063161906155,0.1759195470812997,-0.03308561449115581,0.9736063144433322,0.9798128226595492
660089at3193,110.8533736353901,2.4424315074042293,0.3100480584499394,7.877590073019555,3.337555785088033e-15,2.6344008284238552e-14
660463at3193,666.2486564728694,-0.1960754914106337,0.21207564947367885,-0.9245544780706615,0.3551977013534816,0.42157041051150446
660912at3193,380.6922578975138,-0.2422621404610614,0.1505357150397554,-1.6093333093550706,0.10754347934786737,0.14809086841093524
66099at3193,1938.630442700096,0.19035654075220357,0.1449140691139763,1.313582193337531,0.1889868442984064,0.24411551384589197
661543at3193,114.5682293984709,3.786250160175398,0.40690566770361936,9.304982605779811,1.3401426916055193e-20,1.5975601294359048e-19
66166at3193,52.653226327763754,0.08844038893831825,0.28849756840712093,0.30655505842431663,0.759182065662258,0.8049230821379966
662020at3193,750.3082245985543,-1.4481554590646766,0.20069700661921183,-7.215630583929452,5.3684614840163e-13,3.548422102849798e-12
662631at3193,753.875403126704,0.7870010217099634,0.12594813412380204,6.248611995604257,4.141162321799311e-10,2.0808188922267244e-09
66270at3193,581.9502573040519,0.12342561466837548,0.1644078289165301,0.7507283289473927,0.45281617035943855,0.5220356586815421
662780at3193,73.27993218854546,0.04734529948722675,0.27057284695089334,0.17498171017810785,0.8610940050184468,0.8872869785551296
663096at3193,1606.0793648218125,-0.10378840230133272,0.14774965931190803,-0.7024611954077635,0.48239159337313897,0.5498414476845177
663667at3193,1549.8252934607447,-0.0891739838329218,0.164414259332307,-0.542373783119913,0.5875610364347275,0.6514319090661508
664019at3193,319.2473907717945,0.684137660784002,0.17212180962141505,3.9747296538932213,7.045924534511159e-05,0.0001794591681252372
665712at3193,96.67658747401977,-3.6676573079330232,0.3520788965960128,-10.417146109559122,2.070736636407763e-25,3.449813289753097e-24
666151at3193,235.78813531364878,-0.6121290819740778,0.21472924501792945,-2.8507019708608685,0.004362283592224005,0.008067644587074877
666261at3193,29.897635326580943,-1.7411939178525329,0.40788850810424426,-4.268798662519649,1.9652855786073063e-05,5.471839641807329e-05
66646at3193,1848.037494551828,-0.31927074731951843,0.24705294493374197,-1.2923171079994404,0.19624734967867596,0.25237123582531407
666561at3193,932.3548982068905,0.9048087199808976,0.12313012949034387,7.348394123567089,2.0060226977787094e-13,1.3682017225621565e-12
66671at3193,24.39183977923666,0.16020873447137582,0.44743715766202896,0.3580586272908279,0.7202994397868514,0.7717493997716265
666980at3193,207.92290788195805,0.2754374017142874,0.21525298817142993,1.279598504318676,0.20068637616235951,0.25686086873425423
66699at3193,377.11919390305724,0.9855270046559075,0.14757453593146908,6.678164348851947,2.4195362129767192e-11,1.3794410526999106e-10
667423at3193,103.62474050690332,0.3431393884444766,0.2322172620118476,1.4776652927161367,0.13949738855082128,0.18610334245457452
667842at3193,241.1404250908198,0.12902566182654754,0.17367028762630252,0.7429345778719519,0.45752128993175845,0.5259683381144226
66788at3193,167.92209544754914,-1.6056010843992938,0.2770718204120073,-5.794891310172779,6.836544214226174e-09,2.985021721893598e-08
668269at3193,18681.04267159104,-2.81039125265171,0.19121221506161767,-14.697760034556726,6.662743647949881e-49,3.224292015347174e-47
66861at3193,236.53283905636098,0.482310601374965,0.1828774527661858,2.637343172050921,0.008355825236420623,0.01466598859501288
66893at3193,238.23817969431505,0.4013160503052264,0.20199242638802706,1.9867876112062688,0.0469459380836586,0.07047091518097201
67017at3193,484.84922559766886,0.1182795863825118,0.31180252783681334,0.379341332487257,0.7044344103150846,0.7563459793795084
670470at3193,540.0351748886536,0.027786646592446437,0.14890396097000513,0.1866078404592858,0.8519681189390356,0.8806904415181593
67093at3193,2309.3551030677395,-0.08638119554306356,0.2006542783357839,-0.43049765128112233,0.6668336748574599,0.7222698876353782
671503at3193,140.4994341638446,-2.1889894356446984,0.24373762277067665,-8.98092551638708,2.6849856632449573e-19,2.8874250584896168e-18
671526at3193,369.7521314763215,-1.3942252350140458,0.26499276574717395,-5.261370932458803,1.4298524325439508e-07,5.241073163472642e-07
67182at3193,3639.268990848175,-1.8981813037405413,0.21957474168220087,-8.644807181364483,5.38962324910438e-18,5.266542910483006e-17
672134at3193,2075.232119154485,-0.4354274323874674,0.19430132743568473,-2.240990517841919,0.025026689223730254,0.03977071606507564
672254at3193,634.6205397204088,-0.9331988854324947,0.16950835494318298,-5.505326777227535,3.6848412341842763e-08,1.4656437981368967e-07
67231at3193,321.41481977533863,0.417016215147944,0.16426517736409055,2.538676923737986,0.011127252527992324,0.01895736861956781
672326at3193,39.933772923170416,-2.10868528454213,0.3883798582965953,-5.4294403777545615,5.653103446075053e-08,2.180252894525151e-07
672719at3193,692.293177312135,1.856454916608212,0.14579525409766786,12.733301423958407,3.861587976598775e-37,1.1896993821737076e-35
673241at3193,6415.368332223931,-0.6446686959364851,0.12281574491154718,-5.24907206645842,1.528672688984987e-07,5.558188265406058e-07
673700at3193,1031.3916909681977,-0.2932313742592061,0.12906440267534292,-2.271977153892848,0.02308789024768898,0.03697883130687774
673924at3193,511.83693463167566,0.9502284649267252,0.14930124671391454,6.364504555996893,1.9592110677808306e-10,1.022361102763681e-09
673996at3193,269.9323365298439,0.9989777620071085,0.2142782273534735,4.662059110462931,3.13061238160399e-06,9.699648880503216e-06
67433at3193,141.98492836307398,0.1320632945823715,0.21422095965992466,0.6164816682364869,0.5375766671702962,0.6044949244943995
674547at3193,169.3588761660275,-2.7759884034767754,0.33898012099551245,-8.18923657034604,2.6288835524335444e-16,2.273704604391991e-15
674714at3193,155.88813588599945,-0.45175151832410104,0.22090162801185198,-2.0450348075291838,0.040851426616097065,0.062335228676589555
675044at3193,1205.9606869170768,-0.6584698205185968,0.14402432633408827,-4.571934736852489,4.832414625155035e-06,1.4637679173811635e-05
675730at3193,636.8301840404627,0.879853042958314,0.13377424272586258,6.577148373482903,4.795561880725899e-11,2.6558527309469725e-10
676730at3193,124.69668334581534,0.095933920206933,0.23576022772645674,0.4069130791570211,0.6840718294545004,0.7387757669321318
676913at3193,128.30460277159025,0.26039834362261677,0.2624442419150072,0.9922044458759623,0.32109780419421197,0.38662990937484354
677062at3193,518.3432299316823,-1.9186119580804906,0.17754156747807803,-10.806550743770984,3.2049522128458474e-27,5.868527362710977e-26
67722at3193,651.4658519877736,0.38979682580500546,0.18031832773704665,2.1617149554172643,0.030640154157788396,0.04796004106715819
677320at3193,816.9534942661608,0.19829017304415691,0.3190187912046625,0.6215626743972783,0.5342294708882208,0.6015631022605589
67747at3193,559.4593086526166,1.7094394347773914,0.15144763729811367,11.287329834089679,1.5157152182392587e-29,3.17597028976422e-28
677595at3193,2184.732066787749,-0.021837915953885442,0.15264330517756397,-0.1430650098180346,0.8862388387477449,0.9074460653676532
677706at3193,52.74468383084635,-1.2788398396815526,0.3437933879840208,-3.7197918412002493,0.00019938703825241394,0.00047095195264152393
678375at3193,1665.4725139609618,-1.301143020428846,0.13111414989313708,-9.923742185639965,3.282146592876969e-23,4.632613159737805e-22
679195at3193,1600.3800238357207,0.2633152428261698,0.1366446313570335,1.927007597818926,0.053978683073434536,0.08011075089211807
680381at3193,546.5059649900248,-0.14708564853803918,0.195763356389038,-0.7513441292135274,0.45244557766552773,0.5217563895632256
680568at3193,251.12624840149533,1.1592888406933535,0.1690488702790929,6.857714214708529,6.9971057385027136e-12,4.2013640807996355e-11
680855at3193,544.8599410363023,-0.2089381908346954,0.13338798555101428,-1.566394379310773,0.11725631799882506,0.16010981950460998
681378at3193,4125.595301069642,-2.6977545080605387,0.22492791848040317,-11.993862417286277,3.826379773701251e-33,9.601378876602212e-32
6813at3193,80.84095219265252,-0.4573053882368347,0.25403654420444755,-1.8001559172084989,0.07183602230376855,0.1040675091464074
681530at3193,1242.2786219420811,0.016362874338736722,0.13610147900410366,0.1202255438990737,0.904304483427532,0.9210718429298215
68162at3193,302.87638280693795,0.5347241625097131,0.1549947369647887,3.449950449809082,0.0005606894565004432,0.0012240615685683682
682177at3193,792.8835322716437,0.343776887103077,0.1293247992677096,2.6582441190682973,0.007854897322879424,0.013894759624675743
68299at3193,91.12270802703432,1.3814619832829422,0.37738525619691754,3.6606146122521093,0.00025161097235479183,0.0005814659480512954
683427at3193,127.48524213255848,0.006253344324466288,0.2534610317216804,0.02467181752551587,0.9803167345923175,0.9843498607579649
683461at3193,296.75200234067864,-1.2026435893487946,0.23226057442397663,-5.1779928312475745,2.2428584748739742e-07,8.018662885103523e-07
683956at3193,626.094136686958,1.1390180015260976,0.15158355273730648,7.514126572161888,5.729213503685975e-14,4.085833840786577e-13
684267at3193,2508.1733089854592,5.851519211839082,0.18479887749770957,31.664257332470036,4.826634697870477e-220,9.810135023421746e-217
68437at3193,760.4438194314952,0.11936074409585733,0.18834574307301485,0.633732104311938,0.5262556694514168,0.5934061848321801
684780at3193,600.7738926969218,-0.6181264781197332,0.14812656823477247,-4.17296157931666,3.006656586962877e-05,8.142610943373814e-05
